6756	1782864000	2026	07	01	1	0.00496689	0.00430464	108358	-1111	14.8307	-1111	19.1018	22.3003	16.9143	-1111	12077	-1111	25	-1111	5200	-1111	2.72702e-05	0	0	0	0	0	0	0	0.00111379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128376	0	0	0	0.000817188	0	0	0	0.853063	0	0	0	0.000536997	0	0	0	0	0	0	0	0	0	0	0	0.00903862	0	0	0	0	0	0	0	0.00687398	0	0	0	0	0	0	0	0.000153168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	2.72702e-05	0	0	0	0	0	0	0	0.00111379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128376	0	0	0	0.000817188	0	0	0	0.853063	0	0	0	0.000536997	0	0	0	0	0	0	0	0	0	0	0	0.00903862	0	0	0	0	0	0	0	0.00687398	0	0	0	0	0	0	0	0.000153168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36670	
6787	1785542400	2026	08	01	1	0.00496689	0.00430464	108588	-1111	14.8307	-1111	18.9713	22.0314	16.7468	-1111	12394	-1111	24	-1111	5342	-1111	2.73351e-05	0	0	0	0	0	0	0	0.00106145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131306	0	0	0	0.00059738	0	0	0	0.8508	0	0	0	0.000683378	0	0	0	0	0	0	0	0	0	0	0	0.00874435	0	0	0	0	0	0	0	0.00663414	0	0	0	0	0	0	0	0.000145559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	2.73351e-05	0	0	0	0	0	0	0	0.00106145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131306	0	0	0	0.00059738	0	0	0	0.8508	0	0	0	0.000683378	0	0	0	0	0	0	0	0	0	0	0	0.00874435	0	0	0	0	0	0	0	0.00663414	0	0	0	0	0	0	0	0.000145559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36583	
6818	1788220800	2026	09	01	1	0.00496689	0.00430464	108819	-1111	14.8307	-1111	18.7245	21.9961	16.5421	-1111	12317	-1111	23	-1111	5397	-1111	2.73396e-05	0	0	0	0	0	0	0	0.000937347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73396e-05	0	0	0	0.129824	0	0	0	0.000480396	0	0	0	0.851968	0	0	0	0.000785102	0	0	0	0	0	0	0	0	0	0	0	0.00921187	0	0	0	0	0	0	0	0.00659595	0	0	0	0	0	0	0	0.000143533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	2.73396e-05	0	0	0	0	0	0	0	0.000937347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73396e-05	0	0	0	0.129824	0	0	0	0.000480396	0	0	0	0.851968	0	0	0	0.000785102	0	0	0	0	0	0	0	0	0	0	0	0.00921187	0	0	0	0	0	0	0	0.00659595	0	0	0	0	0	0	0	0.000143533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36577	
6848	1790812800	2026	10	01	1	0.00496689	0.00430464	108996	-1111	14.8307	-1111	18.791	22.0305	16.4859	-1111	12025	-1111	22	-1111	5141	-1111	0	0	0	0	0	0	0	0	0.000959803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73823e-05	0	0	0	0.129551	0	0	0	0.000303324	0	0	0	0.852988	0	0	0	0.000983687	0	0	0	0	0	0	0	0	0	0	0	0.00837477	0	0	0	0	0	0	0	0.00669888	0	0	0	0	0	0	0	0.000113213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000959803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73823e-05	0	0	0	0.129551	0	0	0	0.000303324	0	0	0	0.852988	0	0	0	0.000983687	0	0	0	0	0	0	0	0	0	0	0	0.00837477	0	0	0	0	0	0	0	0.00669888	0	0	0	0	0	0	0	0.000113213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36520	
6879	1793491200	2026	11	01	1	0.00496689	0.00430464	109231	-1111	14.8307	-1111	18.3503	21.9092	16.4001	-1111	12174	-1111	28	-1111	5310	-1111	0	0	0	0	0	0	0	0	0.00100815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7499e-05	0	0	0	0.128982	0	0	0	0.000210171	0	0	0	0.853089	0	0	0	0.00105871	0	0	0	0	0	0	0	0	0	0	0	0.00827764	0	0	0	0	0	0	0	0.00715129	0	0	0	0	0	0	0	0.000195472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.00100815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7499e-05	0	0	0	0.128982	0	0	0	0.000210171	0	0	0	0.853089	0	0	0	0.00105871	0	0	0	0	0	0	0	0	0	0	0	0.00827764	0	0	0	0	0	0	0	0.00715129	0	0	0	0	0	0	0	0.000195472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36365	
6909	1796083200	2026	12	01	1	0.00496689	0.00430464	109471	-1111	14.8307	-1111	18.7614	21.9606	16.4637	-1111	12052	-1111	14	-1111	5181	-1111	0	0	0	0	0	0	0	0	0.000991703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75028e-05	0	0	0	0.128349	0	0	0	0.000166162	0	0	0	0.85364	0	0	0	0.00138319	0	0	0	0	0	0	0	0	0	0	0	0.00753218	0	0	0	0	0	0	0	0.00772644	0	0	0	0	0	0	0	0.000183614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000991703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75028e-05	0	0	0	0.128349	0	0	0	0.000166162	0	0	0	0.85364	0	0	0	0.00138319	0	0	0	0	0	0	0	0	0	0	0	0.00753218	0	0	0	0	0	0	0	0.00772644	0	0	0	0	0	0	0	0.000183614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36360	
6940	1798761600	2027	01	01	1	0.00496689	0.00430464	109697	-1111	14.8307	-1111	18.6521	21.7407	16.5939	-1111	12535	-1111	23	-1111	5394	-1111	0	0	0	0	0	0	0	0	0.000877954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74296e-05	0	0	0	0.12805	0	0	0	0.00014492	0	0	0	0.854853	0	0	0	0.00155895	0	0	0	0	0	0	0	0	0	0	0	0.00645841	0	0	0	0	0	0	0	0.00780833	0	0	0	0	0	0	0	0.000220612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000877954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74296e-05	0	0	0	0.12805	0	0	0	0.00014492	0	0	0	0.854853	0	0	0	0.00155895	0	0	0	0	0	0	0	0	0	0	0	0.00645841	0	0	0	0	0	0	0	0.00780833	0	0	0	0	0	0	0	0.000220612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36457	
6971	1801440000	2027	02	01	1	0.00496689	0.00430464	109906	-1111	14.5883	-1111	18.9255	22.3005	16.6342	-1111	12682	-1111	14	-1111	5466	-1111	0	0	0	0	0	0	0	0	0.0007288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74251e-05	0	0	0	0.125337	0	0	0	0.000150185	0	0	0	0.857421	0	0	0	0.00165625	0	0	0	0	0	0	0	0	0	0	0	0.00600768	0	0	0	0	0	0	0	0.00837669	0	0	0	0	0	0	0	0.000295081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.0007288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74251e-05	0	0	0	0.125337	0	0	0	0.000150185	0	0	0	0.857421	0	0	0	0.00165625	0	0	0	0	0	0	0	0	0	0	0	0.00600768	0	0	0	0	0	0	0	0.00837669	0	0	0	0	0	0	0	0.000295081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36463	
6999	1803859200	2027	03	01	1	0.00496689	0.00430464	110061	-1111	14.5883	-1111	19.1224	22.6783	16.8906	-1111	11447	-1111	24	-1111	5096	-1111	0	0	0	0	0	0	0	0	0.00056168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36047e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72094e-05	0	0	0	0.124883	0	0	0	0.000121794	0	0	0	0.858681	0	0	0	0.00176052	0	0	0	0	0	0	0	0	0	0	0	0.0056281	0	0	0	0	0	0	0	0.00798062	0	0	0	0	0	0	0	0.000342644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.00056168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36047e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72094e-05	0	0	0	0.124883	0	0	0	0.000121794	0	0	0	0.858681	0	0	0	0.00176052	0	0	0	0	0	0	0	0	0	0	0	0.0056281	0	0	0	0	0	0	0	0.00798062	0	0	0	0	0	0	0	0.000342644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36752	
7030	1806537600	2027	04	01	1	0.00496689	0.00430464	110299	-1111	14.5883	-1111	19.1254	22.7207	16.9068	-1111	12697	-1111	30	-1111	5554	-1111	0	0	0	0	0	0	0	0	0.000430523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3984e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122716	0	0	0	0.000131361	0	0	0	0.861689	0	0	0	0.00160827	0	0	0	0	0	0	0	0	0	0	0	0.00510011	0	0	0	0	0	0	0	0.00788749	0	0	0	0	0	0	0	0.000384186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000430523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3984e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122716	0	0	0	0.000131361	0	0	0	0.861689	0	0	0	0.00160827	0	0	0	0	0	0	0	0	0	0	0	0.00510011	0	0	0	0	0	0	0	0.00788749	0	0	0	0	0	0	0	0.000384186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37048	
7060	1809129600	2027	05	01	1	0.00496689	0.00430464	110539	-1111	14.5883	-1111	19.0555	22.6807	16.8375	-1111	12054	-1111	24	-1111	5378	-1111	0	0	0	0	0	0	0	0	0.000253569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3801e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120951	0	0	0	0.000342341	0	0	0	0.863645	0	0	0	0.00159508	0	0	0	0	0	0	0	0	0	0	0	0.004746	0	0	0	0	0	0	0	0.00807883	0	0	0	0	0	0	0	0.000333566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000253569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3801e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120951	0	0	0	0.000342341	0	0	0	0.863645	0	0	0	0.00159508	0	0	0	0	0	0	0	0	0	0	0	0.004746	0	0	0	0	0	0	0	0.00807883	0	0	0	0	0	0	0	0.000333566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37174	
7091	1811808000	2027	06	01	1	0.00496689	0.00430464	110776	-1111	14.5883	-1111	19.0013	22.3448	16.7618	-1111	12656	-1111	27	-1111	5544	-1111	0	0	0	0	0	0	0	0	0.000311263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.37765e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121196	0	0	0	0.000458892	0	0	0	0.863014	0	0	0	0.0015333	0	0	0	0	0	0	0	0	0	0	0	0.0040912	0	0	0	0	0	0	0	0.00889431	0	0	0	0	0	0	0	0.000447273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000311263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.37765e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121196	0	0	0	0.000458892	0	0	0	0.863014	0	0	0	0.0015333	0	0	0	0	0	0	0	0	0	0	0	0.0040912	0	0	0	0	0	0	0	0.00889431	0	0	0	0	0	0	0	0.000447273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37191	
7121	1814400000	2027	07	01	1	0.00496689	0.00430464	110995	-1111	14.5883	-1111	19.0253	22.4003	16.7062	-1111	12256	-1111	33	-1111	5338	-1111	0	0	0	0	0	0	0	0	0.000332627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68248e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122089	0	0	0	0.000665701	0	0	0	0.860739	0	0	0	0.00141635	0	0	0	0	0	0	0	0	0	0	0	0.00435672	0	0	0	0	0	0	0	0.00974206	0	0	0	0	0	0	0	0.00063168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000332627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68248e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122089	0	0	0	0.000665701	0	0	0	0.860739	0	0	0	0.00141635	0	0	0	0	0	0	0	0	0	0	0	0.00435672	0	0	0	0	0	0	0	0.00974206	0	0	0	0	0	0	0	0.00063168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37279	
7152	1817078400	2027	08	01	1	0.00496689	0.00430464	111230	-1111	14.5883	-1111	18.9305	22.0881	16.7194	-1111	12748	-1111	32	-1111	5571	-1111	0	0	0	0	0	0	0	0	0.000379295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6693e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122143	0	0	0	0.000783885	0	0	0	0.860097	0	0	0	0.00128082	0	0	0	0	0	0	0	0	0	0	0	0.00458298	0	0	0	0	0	0	0	0.0100109	0	0	0	0	0	0	0	0.000695279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000379295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6693e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122143	0	0	0	0.000783885	0	0	0	0.860097	0	0	0	0.00128082	0	0	0	0	0	0	0	0	0	0	0	0.00458298	0	0	0	0	0	0	0	0.0100109	0	0	0	0	0	0	0	0.000695279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37463	
7183	1819756800	2027	09	01	1	0.00496689	0.00430464	111442	-1111	14.5883	-1111	18.4931	21.8195	16.4866	-1111	12388	-1111	28	-1111	5358	-1111	0	0	0	0	0	0	0	0	0.000332822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68947e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125201	0	0	0	0.000669679	0	0	0	0.856877	0	0	0	0.00117709	0	0	0	0	0	0	0	0	0	0	0	0.00457077	0	0	0	0	0	0	0	0.0103619	0	0	0	0	0	0	0	0.000781964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000332822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68947e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125201	0	0	0	0.000669679	0	0	0	0.856877	0	0	0	0.00117709	0	0	0	0	0	0	0	0	0	0	0	0.00457077	0	0	0	0	0	0	0	0.0103619	0	0	0	0	0	0	0	0.000781964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37182	
7213	1822348800	2027	10	01	1	0.00496689	0.00430464	111654	-1111	14.5883	-1111	18.2815	21.7391	16.2645	-1111	11981	-1111	38	-1111	5394	-1111	0	0	0	0	0	0	0	0	0.000277456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69593e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127297	0	0	0	0.000693752	0	0	0	0.854269	0	0	0	0.00130239	0	0	0	0	0	0	0	0	0	0	0	0.00484174	0	0	0	0	0	0	0	0.0102454	0	0	0	0	0	0	0	0.00104575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000277456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69593e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127297	0	0	0	0.000693752	0	0	0	0.854269	0	0	0	0.00130239	0	0	0	0	0	0	0	0	0	0	0	0.00484174	0	0	0	0	0	0	0	0.0102454	0	0	0	0	0	0	0	0.00104575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37093	
7244	1825027200	2027	11	01	1	0.00496689	0.00430464	111896	-1111	14.5883	-1111	18.2282	21.6095	16.3688	-1111	12427	-1111	26	-1111	5382	-1111	0	0	0	0	0	0	0	0	0.000191842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130281	0	0	0	0.000809806	0	0	0	0.85102	0	0	0	0.00116996	0	0	0	0	0	0	0	0	0	0	0	0.00509308	0	0	0	0	0	0	0	0.0100838	0	0	0	0	0	0	0	0.0013505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0.000191842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130281	0	0	0	0.000809806	0	0	0	0.85102	0	0	0	0.00116996	0	0	0	0	0	0	0	0	0	0	0	0.00509308	0	0	0	0	0	0	0	0.0100838	0	0	0	0	0	0	0	0.0013505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37140	
7274	1827619200	2027	12	01	1	0.00496689	0.00430464	112106	-1111	14.5883	-1111	18.2818	21.8482	16.2534	-1111	12009	-1111	18	-1111	5254	-1111	0	0	0	0	0	0	0	0	9.06316e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133972	0	0	0	0.000933622	0	0	0	0.846925	0	0	0	0.00136783	0	0	0	0	0	0	0	0	0	0	0	0.00539725	0	0	0	0	0	0	0	0.0101069	0	0	0	0	0	0	0	0.00120739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	9.06316e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133972	0	0	0	0.000933622	0	0	0	0.846925	0	0	0	0.00136783	0	0	0	0	0	0	0	0	0	0	0	0.00539725	0	0	0	0	0	0	0	0.0101069	0	0	0	0	0	0	0	0.00120739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	36884	
7305	1830297600	2028	01	01	1	0.00496689	0.00430464	112301	-1111	14.5883	-1111	18.6256	22.1167	16.3747	-1111	12525	-1111	18	-1111	5415	-1111	0	0	0	0	0	0	0	0	1.688e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136773	0	0	0	0.00107248	0	0	0	0.84337	0	0	0	0.00131424	0	0	0	0	0	0	0	0	0	0	0	0.00571372	0	0	0	0	0	0	0	0.0103652	0	0	0	0	0	0	0	0.00137471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	1.688e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136773	0	0	0	0.00107248	0	0	0	0.84337	0	0	0	0.00131424	0	0	0	0	0	0	0	0	0	0	0	0.00571372	0	0	0	0	0	0	0	0.0103652	0	0	0	0	0	0	0	0.00137471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37026	
7336	1832976000	2028	02	01	1	0.00496689	0.00430464	112489	-1111	14.3681	-1111	18.881	22.0819	16.5056	-1111	12683	-1111	15	-1111	5558	-1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13955	0	0	0	0.00099879	0	0	0	0.840702	0	0	0	0.00120268	0	0	0	0	0	0	0	0	0	0	0	0.0059579	0	0	0	0	0	0	0	0.0101926	0	0	0	0	0	0	0	0.00139626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13955	0	0	0	0.00099879	0	0	0	0.840702	0	0	0	0.00120268	0	0	0	0	0	0	0	0	0	0	0	0.0059579	0	0	0	0	0	0	0	0.0101926	0	0	0	0	0	0	0	0.00139626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	37195	
